timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-24T12:05:03.609,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,953.0,7439.0,0.0,0
2026-06-24T12:05:03.670,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,404.0,6354.0,0.0,0
2026-06-24T12:05:03.730,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,705.0,7177.0,0.0,0
2026-06-24T12:05:03.791,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,676.0,6515.0,0.0,0
2026-06-24T12:05:03.853,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,750.0,6615.0,0.0,0
2026-06-24T12:05:03.915,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,668.0,7383.0,0.0,0
2026-06-24T12:05:03.976,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,672.0,6509.0,0.0,0
2026-06-24T12:05:04.037,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,982.0,6409.0,0.0,0
2026-06-24T12:05:04.098,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,787.0,7473.0,0.0,0
2026-06-24T12:05:04.158,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,663.0,6436.0,0.0,0
2026-06-24T12:05:04.219,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,710.0,6552.0,0.0,0
2026-06-24T12:05:04.280,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,697.0,7534.0,0.0,0
2026-06-24T12:05:04.341,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,790.0,6584.0,0.0,0
2026-06-24T12:05:04.402,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,881.0,6457.0,0.0,0
2026-06-24T12:05:04.465,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,727.0,6592.0,0.0,0
2026-06-24T12:05:04.525,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1109.0,7437.0,0.0,0
2026-06-24T12:05:04.586,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,899.0,6420.0,0.0,0
2026-06-24T12:05:04.648,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,829.0,7590.0,0.0,0
2026-06-24T12:05:04.709,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,657.0,6533.0,0.0,0
2026-06-24T12:05:04.770,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,914.0,6417.0,0.0,0
2026-06-24T12:05:04.832,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,658.0,7472.0,0.0,218
2026-06-24T12:05:08.170,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,415.0,992.0,0.0,0
2026-06-24T12:05:08.228,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,556.0,986.0,0.0,0
2026-06-24T12:05:08.287,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,299.0,967.0,0.0,0
2026-06-24T12:05:08.347,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,156.0,933.0,0.0,0
2026-06-24T12:05:08.407,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,68.0,919.0,0.0,0
2026-06-24T12:05:08.467,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,134.0,906.0,0.0,0
2026-06-24T12:05:08.528,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,629.0,893.0,0.0,0
2026-06-24T12:05:08.589,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,1028.0,0.0,0
2026-06-24T12:05:08.650,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,897.0,0.0,0
2026-06-24T12:05:08.712,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,344.0,886.0,0.0,0
2026-06-24T12:05:08.772,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,358.0,1009.0,0.0,0
2026-06-24T12:05:08.831,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,82.0,887.0,0.0,0
2026-06-24T12:05:08.893,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,66.0,891.0,0.0,0
2026-06-24T12:05:08.952,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,50.0,901.0,0.0,0
2026-06-24T12:05:09.014,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,696.0,1077.0,0.0,0
2026-06-24T12:05:09.074,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,50.0,910.0,0.0,0
2026-06-24T12:05:09.134,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,49.0,877.0,0.0,0
2026-06-24T12:05:09.195,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,901.0,0.0,0
2026-06-24T12:05:09.256,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,116.0,1011.0,0.0,0
2026-06-24T12:05:09.317,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,881.0,0.0,0
2026-06-24T12:05:09.377,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,887.0,0.0,0
2026-06-24T12:05:09.438,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,50.0,1024.0,0.0,0
2026-06-24T12:05:09.499,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,116.0,893.0,0.0,0
2026-06-24T12:05:09.559,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,545.0,892.0,0.0,0
2026-06-24T12:05:09.619,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,213.0,886.0,0.0,0
2026-06-24T12:05:09.679,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,17.0,1043.0,0.0,0
2026-06-24T12:05:09.739,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,623.0,886.0,0.0,0
2026-06-24T12:05:09.799,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,134.0,905.0,0.0,0
2026-06-24T12:05:09.860,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,233.0,897.0,0.0,0
2026-06-24T12:05:09.921,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,896.0,0.0,0
2026-06-24T12:05:09.982,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,1004.0,0.0,0
2026-06-24T12:05:10.043,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,708.0,889.0,0.0,0
2026-06-24T12:05:10.104,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,49.0,886.0,0.0,0
2026-06-24T12:05:10.165,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,998.0,0.0,0
2026-06-24T12:05:10.225,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,886.0,0.0,0
2026-06-24T12:05:10.287,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,131.0,885.0,0.0,0
2026-06-24T12:05:10.347,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,49.0,1006.0,0.0,0
2026-06-24T12:05:10.408,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,884.0,0.0,0
2026-06-24T12:05:10.469,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,887.0,0.0,0
2026-06-24T12:05:10.529,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,608.0,1003.0,0.0,0
2026-06-24T12:05:10.591,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,884.0,0.0,0
2026-06-24T12:05:10.651,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,898.0,0.0,0
2026-06-24T12:05:10.712,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,880.0,0.0,0
2026-06-24T12:05:10.772,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,680.0,1011.0,0.0,0
2026-06-24T12:05:10.833,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,99.0,887.0,0.0,0
2026-06-24T12:05:10.889,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,898.0,0.0,0
2026-06-24T12:05:10.944,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,844.0,894.0,0.0,0
2026-06-24T12:05:11.001,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,677.0,962.0,0.0,0
2026-06-24T12:05:11.058,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1219.0,825.0,0.0,0
2026-06-24T12:05:11.116,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1458.0,949.0,0.0,0
2026-06-24T12:05:11.175,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,281.0,949.0,0.0,0
2026-06-24T12:05:11.236,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,156.0,935.0,0.0,0
2026-06-24T12:05:11.296,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,152.0,1029.0,0.0,0
2026-06-24T12:05:11.354,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,82.0,889.0,0.0,0
2026-06-24T12:05:11.411,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,303.0,908.0,0.0,0
2026-06-24T12:05:11.469,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,724.0,931.0,0.0,0
2026-06-24T12:05:11.528,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,767.0,942.0,0.0,0
2026-06-24T12:05:11.586,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,171.0,925.0,0.0,0
2026-06-24T12:05:11.643,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,171.0,922.0,0.0,0
2026-06-24T12:05:11.698,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,121.0,796.0,0.0,0
2026-06-24T12:05:11.753,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,513.0,954.0,0.0,0
2026-06-24T12:05:11.809,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,664.0,969.0,0.0,0
2026-06-24T12:05:11.864,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,288.0,828.0,0.0,0
2026-06-24T12:05:11.920,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,327.0,981.0,0.0,0
2026-06-24T12:05:11.975,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,306.0,972.0,0.0,0
2026-06-24T12:05:12.031,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,971.0,827.0,0.0,0
2026-06-24T12:05:12.086,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,431.0,969.0,0.0,0
2026-06-24T12:05:12.142,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,289.0,974.0,0.0,0
2026-06-24T12:05:12.197,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,324.0,829.0,0.0,0
2026-06-24T12:05:12.253,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,307.0,974.0,0.0,0
2026-06-24T12:05:12.308,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,396.0,973.0,0.0,0
2026-06-24T12:05:12.364,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,324.0,828.0,0.0,0
2026-06-24T12:05:12.419,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,288.0,973.0,0.0,0
2026-06-24T12:05:12.474,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,327.0,980.0,0.0,0
2026-06-24T12:05:12.529,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1024.0,841.0,0.0,0
2026-06-24T12:05:12.585,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,395.0,969.0,0.0,0
2026-06-24T12:05:12.640,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,325.0,830.0,0.0,0
2026-06-24T12:05:12.695,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,469.0,973.0,0.0,0
2026-06-24T12:05:12.750,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,679.0,990.0,0.0,0
2026-06-24T12:05:12.805,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,327.0,837.0,0.0,0
2026-06-24T12:05:12.860,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,667.0,974.0,0.0,0
2026-06-24T12:05:12.915,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,292.0,840.0,0.0,0
2026-06-24T12:05:12.970,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,993.0,975.0,0.0,0
2026-06-24T12:05:13.026,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,4321.0,984.0,0.0,0
2026-06-24T12:05:13.082,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,502.0,824.0,0.0,0
2026-06-24T12:05:13.137,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,396.0,971.0,0.0,0
2026-06-24T12:05:13.192,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,328.0,984.0,0.0,0
2026-06-24T12:05:13.247,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,342.0,827.0,0.0,0
2026-06-24T12:05:13.303,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,324.0,973.0,0.0,0
2026-06-24T12:05:13.359,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,397.0,975.0,0.0,0
2026-06-24T12:05:13.414,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,324.0,827.0,0.0,0
2026-06-24T12:05:13.470,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,288.0,972.0,0.0,0
2026-06-24T12:05:13.525,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,936.0,972.0,0.0,0
2026-06-24T12:05:13.581,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,306.0,827.0,0.0,0
2026-06-24T12:05:13.636,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,396.0,973.0,0.0,0
2026-06-24T12:05:13.692,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,306.0,973.0,0.0,0
2026-06-24T12:05:13.747,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,720.0,828.0,0.0,0
2026-06-24T12:05:13.803,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,325.0,974.0,0.0,0
2026-06-24T12:05:13.858,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,541.0,974.0,0.0,0
2026-06-24T12:05:13.914,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,434.0,831.0,0.0,0
2026-06-24T12:05:13.971,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1316.0,10942.0,0.0,0
2026-06-24T12:05:14.032,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,858.0,17692.0,0.0,0
2026-06-24T12:05:14.093,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,5240.0,1542.0,0.0,0
2026-06-24T12:05:14.153,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1268.0,609.0,0.0,0
2026-06-24T12:05:14.213,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,214.0,1053.0,0.0,0
2026-06-24T12:05:14.272,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,50.0,924.0,0.0,0
2026-06-24T12:05:14.333,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,99.0,903.0,0.0,0
2026-06-24T12:05:14.394,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,118.0,926.0,0.0,0
2026-06-24T12:05:14.454,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,1025.0,0.0,0
2026-06-24T12:05:14.514,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,630.0,895.0,0.0,0
2026-06-24T12:05:14.575,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,82.0,887.0,0.0,0
2026-06-24T12:05:14.635,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,34.0,905.0,0.0,0
2026-06-24T12:05:14.696,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,132.0,889.0,0.0,0
2026-06-24T12:05:14.757,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,379.0,1021.0,0.0,0
2026-06-24T12:05:14.817,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,896.0,0.0,0
2026-06-24T12:05:14.878,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,882.0,0.0,0
2026-06-24T12:05:14.938,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,332.0,1014.0,0.0,0
2026-06-24T12:05:14.998,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,82.0,881.0,0.0,0
2026-06-24T12:05:15.059,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,826.0,978.0,0.0,0
2026-06-24T12:05:15.120,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,889.0,0.0,0
2026-06-24T12:05:15.180,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,133.0,1011.0,0.0,0
2026-06-24T12:05:15.241,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,49.0,887.0,0.0,0
2026-06-24T12:05:15.301,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,890.0,0.0,0
2026-06-24T12:05:15.361,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,897.0,0.0,0
2026-06-24T12:05:15.422,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,50.0,1011.0,0.0,0
2026-06-24T12:05:15.482,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,116.0,898.0,0.0,0
2026-06-24T12:05:15.543,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,559.0,871.0,0.0,0
2026-06-24T12:05:15.604,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,50.0,876.0,0.0,0
2026-06-24T12:05:15.665,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,181.0,1002.0,0.0,0
2026-06-24T12:05:15.726,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,443.0,870.0,0.0,0
2026-06-24T12:05:15.785,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,49.0,888.0,0.0,0
2026-06-24T12:05:15.845,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,66.0,887.0,0.0,0
2026-06-24T12:05:15.905,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,34.0,1042.0,0.0,0
2026-06-24T12:05:15.965,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,367.0,884.0,0.0,0
2026-06-24T12:05:16.026,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,628.0,876.0,0.0,0
2026-06-24T12:05:16.086,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,215.0,893.0,0.0,0
2026-06-24T12:05:16.147,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,1012.0,0.0,0
2026-06-24T12:05:16.209,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,49.0,873.0,0.0,0
2026-06-24T12:05:16.268,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,131.0,868.0,0.0,0
2026-06-24T12:05:16.329,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,50.0,875.0,0.0,0
2026-06-24T12:05:16.390,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,50.0,1017.0,0.0,0
2026-06-24T12:05:16.450,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,869.0,0.0,0
2026-06-24T12:05:16.509,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,639.0,868.0,0.0,0
2026-06-24T12:05:16.569,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,51.0,913.0,0.0,0
2026-06-24T12:05:16.630,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,50.0,1015.0,0.0,0
2026-06-24T12:05:16.691,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,898.0,0.0,0
2026-06-24T12:05:16.750,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,430.0,876.0,0.0,0
2026-06-24T12:05:16.810,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,900.0,0.0,0
2026-06-24T12:05:16.871,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,34.0,894.0,0.0,0
2026-06-24T12:05:16.933,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,999.0,0.0,0
2026-06-24T12:05:16.993,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,278.0,867.0,0.0,0
2026-06-24T12:05:17.054,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,634.0,878.0,0.0,0
2026-06-24T12:05:17.113,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,50.0,1015.0,0.0,0
2026-06-24T12:05:17.174,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,66.0,870.0,0.0,0
2026-06-24T12:05:17.235,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,220.0,895.0,0.0,0
2026-06-24T12:05:17.296,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,148.0,872.0,0.0,0
2026-06-24T12:05:17.357,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,66.0,1009.0,0.0,0
2026-06-24T12:05:17.418,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,229.0,868.0,0.0,0
2026-06-24T12:05:17.478,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,65.0,863.0,0.0,0
2026-06-24T12:05:17.539,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1983.0,1008.0,0.0,0
2026-06-24T12:05:17.599,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,499.0,881.0,0.0,0
2026-06-24T12:05:17.659,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1873.0,863.0,0.0,0
2026-06-24T12:05:17.720,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,571.0,906.0,0.0,0
2026-06-24T12:05:17.780,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,82.0,1005.0,0.0,0
2026-06-24T12:05:17.841,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,874.0,0.0,0
2026-06-24T12:05:17.902,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,877.0,0.0,0
2026-06-24T12:05:17.963,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,875.0,0.0,0
2026-06-24T12:05:18.023,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,774.0,1004.0,0.0,0
2026-06-24T12:05:18.084,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2655.0,869.0,0.0,0
2026-06-24T12:05:18.145,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,413.0,892.0,0.0,0
2026-06-24T12:05:18.206,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,66.0,1002.0,0.0,0
2026-06-24T12:05:18.267,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,872.0,0.0,0
2026-06-24T12:05:18.328,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,213.0,884.0,0.0,0
2026-06-24T12:05:18.389,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,1005.0,0.0,0
2026-06-24T12:05:18.449,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,16.0,869.0,0.0,0
2026-06-24T12:05:18.509,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,655.0,868.0,0.0,0
2026-06-24T12:05:18.569,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,117.0,903.0,0.0,0
2026-06-24T12:05:18.630,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,50.0,1013.0,0.0,0
2026-06-24T12:05:18.691,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,215.0,875.0,0.0,0
2026-06-24T12:05:18.750,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,345.0,870.0,0.0,0
2026-06-24T12:05:18.811,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,133.0,898.0,0.0,0
2026-06-24T12:05:18.872,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,1014.0,0.0,0
2026-06-24T12:05:18.932,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,33.0,869.0,0.0,0
