timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-26T14:14:03.346,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,444.0,10011.0,0.0,0
2026-06-26T14:14:03.412,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,460.0,10017.0,0.0,0
2026-06-26T14:14:03.477,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,440.0,9892.0,0.0,0
2026-06-26T14:14:03.541,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,592.0,9926.0,0.0,0
2026-06-26T14:14:03.607,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,730.0,9937.0,0.0,0
2026-06-26T14:14:03.671,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,674.0,10234.0,0.0,0
2026-06-26T14:14:03.736,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,458.0,8729.0,0.0,0
2026-06-26T14:14:03.801,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,546.0,10193.0,0.0,0
2026-06-26T14:14:03.867,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,445.0,10015.0,0.0,0
2026-06-26T14:14:03.930,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,291.0,10022.0,0.0,0
2026-06-26T14:14:03.996,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1114.0,8698.0,0.0,0
2026-06-26T14:14:04.061,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,2778.0,10255.0,0.0,0
2026-06-26T14:14:04.121,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,488.0,9934.0,0.0,0
2026-06-26T14:14:04.187,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,139.0,8807.0,0.0,0
2026-06-26T14:14:04.254,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,82.0,10753.0,0.0,0
2026-06-26T14:14:04.320,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,197.0,9891.0,0.0,0
2026-06-26T14:14:04.387,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,120.0,9802.0,0.0,0
2026-06-26T14:14:04.455,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,106.0,9854.0,0.0,0
2026-06-26T14:14:04.520,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,164.0,9672.0,0.0,0
2026-06-26T14:14:04.582,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,148.0,9556.0,0.0,0
2026-06-26T14:14:04.647,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,349.0,9860.0,0.0,0
2026-06-26T14:14:04.712,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,261.0,9290.0,0.0,0
2026-06-26T14:14:04.779,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,154.0,10023.0,0.0,0
2026-06-26T14:14:04.845,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,107.0,9934.0,0.0,0
2026-06-26T14:14:04.907,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,150.0,9732.0,0.0,0
2026-06-26T14:14:04.972,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,423.0,9643.0,0.0,0
2026-06-26T14:14:05.038,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1134.0,9157.0,0.0,0
2026-06-26T14:14:05.099,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,229.0,9987.0,0.0,0
2026-06-26T14:14:05.163,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,396.0,9954.0,0.0,0
2026-06-26T14:14:05.228,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,115.0,9391.0,0.0,0
2026-06-26T14:14:05.294,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,78.0,10265.0,0.0,0
2026-06-26T14:14:05.360,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,76.0,9970.0,0.0,0
2026-06-26T14:14:05.426,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,92.0,10007.0,0.0,0
2026-06-26T14:14:05.492,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,91.0,9886.0,0.0,0
2026-06-26T14:14:05.556,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,91.0,9891.0,0.0,0
2026-06-26T14:14:05.620,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,106.0,8701.0,0.0,0
2026-06-26T14:14:05.686,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,233.0,10164.0,0.0,0
2026-06-26T14:14:05.751,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,78.0,10235.0,0.0,0
2026-06-26T14:14:05.817,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,77.0,10073.0,0.0,0
2026-06-26T14:14:05.886,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,91.0,9937.0,0.0,0
2026-06-26T14:14:05.952,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,320.0,9647.0,0.0,0
2026-06-26T14:14:06.015,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1928.0,9277.0,0.0,0
2026-06-26T14:14:06.078,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,2131.0,10034.0,0.0,0
2026-06-26T14:14:06.142,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1310.0,9026.0,0.0,0
2026-06-26T14:14:06.208,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1768.0,10510.0,0.0,0
2026-06-26T14:14:06.275,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,2232.0,10089.0,0.0,0
2026-06-26T14:14:06.346,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,261.0,9934.0,0.0,0
2026-06-26T14:14:06.417,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,712.0,9544.0,0.0,0
2026-06-26T14:14:06.482,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,3063.0,10055.0,0.0,0
2026-06-26T14:14:06.548,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,668.0,9102.0,0.0,0
2026-06-26T14:14:06.611,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,307.0,8671.0,0.0,0
2026-06-26T14:14:06.675,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,363.0,9683.0,0.0,0
2026-06-26T14:14:06.741,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,367.0,10282.0,0.0,0
2026-06-26T14:14:06.806,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,187.0,10052.0,0.0,0
2026-06-26T14:14:06.872,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,228.0,8602.0,0.0,0
2026-06-26T14:14:06.936,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,185.0,9974.0,0.0,0
2026-06-26T14:14:06.999,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,243.0,9769.0,0.0,0
2026-06-26T14:14:07.061,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,265.0,10047.0,0.0,0
2026-06-26T14:14:07.131,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,239.0,8999.0,0.0,0
2026-06-26T14:14:07.195,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,144.0,10396.0,0.0,0
2026-06-26T14:14:07.260,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,173.0,9408.0,0.0,0
2026-06-26T14:14:07.326,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,202.0,10071.0,0.0,0
2026-06-26T14:14:07.394,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,124.0,10112.0,0.0,0
2026-06-26T14:14:07.460,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,105.0,9790.0,0.0,0
2026-06-26T14:14:07.527,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,134.0,9663.0,0.0,0
2026-06-26T14:14:07.590,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,151.0,9787.0,0.0,0
2026-06-26T14:14:07.655,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,332.0,9681.0,0.0,0
2026-06-26T14:14:07.716,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,739.0,8873.0,0.0,0
2026-06-26T14:14:07.781,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,387.0,10100.0,0.0,0
2026-06-26T14:14:07.848,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,277.0,9204.0,0.0,0
2026-06-26T14:14:07.916,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,154.0,10032.0,0.0,0
2026-06-26T14:14:07.981,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,120.0,11034.0,0.0,0
2026-06-26T14:14:08.045,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,277.0,8244.0,0.0,0
2026-06-26T14:14:08.108,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,366.0,9751.0,0.0,0
2026-06-26T14:14:08.174,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,2010.0,10050.0,0.0,0
2026-06-26T14:14:08.237,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,6593.0,10331.0,0.0,0
2026-06-26T14:14:08.302,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,7045.0,8834.0,0.0,0
2026-06-26T14:14:08.370,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,7059.0,10268.0,0.0,0
2026-06-26T14:14:08.434,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,5626.0,10080.0,0.0,0
2026-06-26T14:14:08.499,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1376.0,9394.0,0.0,0
2026-06-26T14:14:08.564,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1013.0,8747.0,0.0,0
2026-06-26T14:14:08.631,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,975.0,10031.0,0.0,0
2026-06-26T14:14:08.696,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,2736.0,9804.0,0.0,0
2026-06-26T14:14:08.754,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,407.0,9808.0,0.0,0
2026-06-26T14:14:08.817,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,988.0,8570.0,0.0,0
2026-06-26T14:14:08.882,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,467.0,11206.0,0.0,0
2026-06-26T14:14:08.944,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,506.0,9025.0,0.0,0
2026-06-26T14:14:09.011,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,936.0,10263.0,0.0,0
2026-06-26T14:14:09.076,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,735.0,10068.0,0.0,0
2026-06-26T14:14:09.138,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,3717.0,9677.0,0.0,0
2026-06-26T14:14:09.205,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,322.0,8775.0,0.0,0
2026-06-26T14:14:09.270,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,224.0,10451.0,0.0,0
2026-06-26T14:14:09.337,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,137.0,9892.0,0.0,0
2026-06-26T14:14:09.404,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,91.0,9960.0,0.0,0
2026-06-26T14:14:09.471,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,105.0,9873.0,0.0,0
2026-06-26T14:14:09.539,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,119.0,9778.0,0.0,0
2026-06-26T14:14:09.602,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,120.0,9813.0,0.0,0
2026-06-26T14:14:09.670,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,206.0,9610.0,0.0,0
2026-06-26T14:14:09.737,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,110.0,10289.0,0.0,0
2026-06-26T14:14:09.805,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,104.0,9732.0,0.0,0
2026-06-26T14:14:09.872,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,133.0,9675.0,0.0,0
2026-06-26T14:14:09.936,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,104.0,9720.0,0.0,0
2026-06-26T14:14:10.002,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,164.0,9694.0,0.0,0
2026-06-26T14:14:10.064,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,173.0,10265.0,0.0,0
2026-06-26T14:14:10.131,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,167.0,8648.0,0.0,0
2026-06-26T14:14:10.197,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,177.0,10534.0,0.0,0
2026-06-26T14:14:10.264,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,105.0,9862.0,0.0,0
2026-06-26T14:14:10.331,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,105.0,9801.0,0.0,0
2026-06-26T14:14:10.398,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,119.0,9793.0,0.0,0
2026-06-26T14:14:10.465,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,104.0,11013.0,0.0,0
2026-06-26T14:14:10.534,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,89.0,9771.0,0.0,0
2026-06-26T14:14:10.597,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,104.0,9765.0,0.0,0
2026-06-26T14:14:10.660,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,249.0,8336.0,0.0,0
2026-06-26T14:14:10.728,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,222.0,10343.0,0.0,0
2026-06-26T14:14:10.796,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,111.0,10359.0,0.0,0
2026-06-26T14:14:10.862,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,119.0,9683.0,0.0,0
2026-06-26T14:14:10.926,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,147.0,9682.0,0.0,0
2026-06-26T14:14:10.992,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,120.0,9786.0,0.0,0
2026-06-26T14:14:11.055,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,235.0,10197.0,0.0,0
2026-06-26T14:14:11.118,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,168.0,8730.0,0.0,0
2026-06-26T14:14:11.185,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,223.0,10400.0,0.0,0
2026-06-26T14:14:11.251,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,111.0,10388.0,0.0,0
2026-06-26T14:14:11.317,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,105.0,9877.0,0.0,0
2026-06-26T14:14:11.387,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,106.0,9915.0,0.0,0
2026-06-26T14:14:11.453,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,135.0,9769.0,0.0,0
2026-06-26T14:14:11.521,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,188.0,9398.0,0.0,0
2026-06-26T14:14:11.582,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,90.0,9860.0,0.0,0
2026-06-26T14:14:11.648,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,192.0,9674.0,0.0,0
2026-06-26T14:14:11.712,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,180.0,9404.0,0.0,0
2026-06-26T14:14:11.777,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,167.0,9873.0,0.0,0
2026-06-26T14:14:11.844,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,278.0,10007.0,0.0,0
2026-06-26T14:14:11.908,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,200.0,9972.0,0.0,0
2026-06-26T14:14:11.973,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,287.0,9824.0,0.0,0
2026-06-26T14:14:12.040,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,311.0,8835.0,0.0,0
2026-06-26T14:14:12.102,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,233.0,10094.0,0.0,0
2026-06-26T14:14:12.167,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,349.0,9783.0,0.0,0
2026-06-26T14:14:12.234,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,221.0,10281.0,0.0,0
2026-06-26T14:14:12.299,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,156.0,10229.0,0.0,0
2026-06-26T14:14:12.365,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,148.0,9692.0,0.0,0
2026-06-26T14:14:12.430,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,198.0,9880.0,0.0,0
2026-06-26T14:14:12.495,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,259.0,8650.0,0.0,0
2026-06-26T14:14:12.560,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,154.0,10071.0,0.0,0
2026-06-26T14:14:12.626,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,199.0,9998.0,0.0,0
2026-06-26T14:14:12.694,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,218.0,10217.0,0.0,0
2026-06-26T14:14:12.759,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,135.0,9879.0,0.0,0
2026-06-26T14:14:12.827,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,149.0,9759.0,0.0,0
2026-06-26T14:14:12.893,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,106.0,10027.0,0.0,0
2026-06-26T14:14:12.955,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,134.0,9817.0,0.0,0
2026-06-26T14:14:13.022,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,301.0,8554.0,0.0,0
2026-06-26T14:14:13.083,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,196.0,10657.0,0.0,0
2026-06-26T14:14:13.150,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,211.0,9810.0,0.0,0
2026-06-26T14:14:13.216,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,113.0,10655.0,0.0,0
2026-06-26T14:14:13.283,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,105.0,9870.0,0.0,0
2026-06-26T14:14:13.350,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,120.0,9833.0,0.0,0
2026-06-26T14:14:13.416,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,105.0,9877.0,0.0,0
2026-06-26T14:14:13.484,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,105.0,9856.0,0.0,0
2026-06-26T14:14:13.548,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,90.0,9902.0,0.0,0
2026-06-26T14:14:13.615,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,120.0,9844.0,0.0,0
2026-06-26T14:14:13.682,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,197.0,8719.0,0.0,0
2026-06-26T14:14:13.750,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,121.0,11154.0,0.0,0
2026-06-26T14:14:13.815,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,119.0,9776.0,0.0,0
2026-06-26T14:14:13.883,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,118.0,8472.0,0.0,0
2026-06-26T14:14:13.946,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,92.0,11336.0,0.0,0
2026-06-26T14:14:14.010,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,192.0,8444.0,0.0,0
2026-06-26T14:14:14.072,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,221.0,10341.0,0.0,0
2026-06-26T14:14:14.139,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,203.0,8948.0,0.0,0
2026-06-26T14:14:14.202,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,132.0,10830.0,0.0,0
2026-06-26T14:14:14.269,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,723.0,9563.0,0.0,0
2026-06-26T14:14:14.336,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1449.0,10330.0,0.0,0
2026-06-26T14:14:14.402,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,255.0,9891.0,0.0,0
2026-06-26T14:14:14.468,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,210.0,9864.0,0.0,0
2026-06-26T14:14:14.534,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,286.0,9911.0,0.0,0
2026-06-26T14:14:14.599,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,546.0,9975.0,0.0,0
2026-06-26T14:14:14.666,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1033.0,9949.0,0.0,0
2026-06-26T14:14:14.732,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,539.0,10123.0,0.0,0
2026-06-26T14:14:14.796,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,463.0,9834.0,0.0,0
2026-06-26T14:14:14.863,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,595.0,8745.0,0.0,0
2026-06-26T14:14:14.929,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,537.0,10040.0,0.0,0
2026-06-26T14:14:14.994,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,662.0,9811.0,0.0,0
2026-06-26T14:14:15.060,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,3065.0,9787.0,0.0,0
2026-06-26T14:14:15.124,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,756.0,10132.0,0.0,0
2026-06-26T14:14:15.192,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,271.0,9799.0,0.0,0
2026-06-26T14:14:15.258,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,110.0,10317.0,0.0,0
2026-06-26T14:14:15.324,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,133.0,9673.0,0.0,0
2026-06-26T14:14:15.391,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,212.0,9895.0,0.0,0
2026-06-26T14:14:15.459,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,196.0,9878.0,0.0,0
2026-06-26T14:14:15.524,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,135.0,9789.0,0.0,0
2026-06-26T14:14:15.588,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,178.0,9704.0,0.0,0
