timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-24T11:46:34.711,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,2773.0,10582.0,0.0,0
2026-06-24T11:46:34.771,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,2714.0,9171.0,0.0,0
2026-06-24T11:46:34.833,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,701.0,10397.0,0.0,0
2026-06-24T11:46:34.894,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,526.0,9409.0,0.0,0
2026-06-24T11:46:34.955,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,502.0,9248.0,0.0,0
2026-06-24T11:46:35.014,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,595.0,10725.0,0.0,0
2026-06-24T11:46:35.076,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,425.0,9387.0,0.0,0
2026-06-24T11:46:35.137,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,352.0,9581.0,0.0,0
2026-06-24T11:46:35.199,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,278.0,10689.0,0.0,0
2026-06-24T11:46:35.261,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,276.0,9284.0,0.0,0
2026-06-24T11:46:35.322,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,225.0,9212.0,0.0,0
2026-06-24T11:46:35.383,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,210.0,10573.0,0.0,0
2026-06-24T11:46:35.443,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,315.0,9502.0,0.0,0
2026-06-24T11:46:35.505,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,460.0,9380.0,0.0,0
2026-06-24T11:46:35.565,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,361.0,10718.0,0.0,0
2026-06-24T11:46:35.626,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,262.0,9399.0,0.0,0
2026-06-24T11:46:35.686,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,295.0,9389.0,0.0,0
2026-06-24T11:46:35.747,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,578.0,9481.0,0.0,0
2026-06-24T11:46:35.812,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,347.0,10773.0,0.0,0
2026-06-24T11:46:35.872,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,361.0,9296.0,0.0,0
2026-06-24T11:46:35.932,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,526.0,10062.0,0.0,0
2026-06-24T11:46:35.993,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,436.0,9602.0,0.0,0
2026-06-24T11:46:36.054,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,666.0,9496.0,0.0,0
2026-06-24T11:46:36.114,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,555.0,9394.0,0.0,0
2026-06-24T11:46:36.176,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,268.0,10901.0,0.0,0
2026-06-24T11:46:36.238,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,259.0,9276.0,0.0,0
2026-06-24T11:46:36.299,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,195.0,10673.0,0.0,0
2026-06-24T11:46:36.362,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,210.0,9277.0,0.0,0
2026-06-24T11:46:36.424,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,211.0,9279.0,0.0,0
2026-06-24T11:46:36.483,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,193.0,10530.0,0.0,0
2026-06-24T11:46:36.545,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,434.0,9168.0,0.0,0
2026-06-24T11:46:36.607,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,302.0,10983.0,0.0,0
2026-06-24T11:46:36.667,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,307.0,9214.0,0.0,0
2026-06-24T11:46:36.726,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,343.0,9322.0,0.0,0
2026-06-24T11:46:36.787,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,433.0,9574.0,0.0,0
2026-06-24T11:46:36.850,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,353.0,9645.0,0.0,0
2026-06-24T11:46:36.911,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,263.0,10806.0,0.0,0
2026-06-24T11:46:36.972,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,239.0,9119.0,0.0,0
2026-06-24T11:46:37.033,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,488.0,10580.0,0.0,0
2026-06-24T11:46:37.094,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,359.0,9372.0,0.0,0
2026-06-24T11:46:37.155,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,282.0,9553.0,0.0,0
2026-06-24T11:46:37.217,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,295.0,10733.0,0.0,0
2026-06-24T11:46:37.277,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,263.0,9410.0,0.0,0
2026-06-24T11:46:37.341,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,244.0,9356.0,0.0,0
2026-06-24T11:46:37.396,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,215.0,10850.0,0.0,0
2026-06-24T11:46:37.453,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,2375.0,8808.0,0.0,0
2026-06-24T11:46:37.511,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,601.0,8638.0,0.0,0
2026-06-24T11:46:37.571,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,475.0,10120.0,0.0,0
2026-06-24T11:46:37.634,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,311.0,11341.0,0.0,0
2026-06-24T11:46:37.696,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,232.0,9535.0,0.0,0
2026-06-24T11:46:37.753,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,590.0,10293.0,0.0,0
2026-06-24T11:46:37.810,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1839.0,7806.0,0.0,0
2026-06-24T11:46:37.869,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,758.0,10026.0,0.0,0
2026-06-24T11:46:37.929,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,471.0,10005.0,0.0,0
2026-06-24T11:46:37.991,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,428.0,11257.0,0.0,0
2026-06-24T11:46:38.052,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,761.0,9481.0,0.0,0
2026-06-24T11:46:38.111,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,407.0,9347.0,0.0,0
2026-06-24T11:46:38.172,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,393.0,9361.0,0.0,0
2026-06-24T11:46:38.233,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,300.0,11000.0,0.0,0
2026-06-24T11:46:38.294,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,247.0,9476.0,0.0,0
2026-06-24T11:46:38.355,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,264.0,9472.0,0.0,0
2026-06-24T11:46:38.417,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,213.0,10733.0,0.0,0
2026-06-24T11:46:38.477,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,212.0,9377.0,0.0,0
2026-06-24T11:46:38.539,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,471.0,9301.0,0.0,0
2026-06-24T11:46:38.600,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,364.0,10915.0,0.0,0
2026-06-24T11:46:38.661,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,260.0,9324.0,0.0,0
2026-06-24T11:46:38.721,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,325.0,9303.0,0.0,0
2026-06-24T11:46:38.782,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,331.0,10892.0,0.0,0
2026-06-24T11:46:38.844,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,379.0,9496.0,0.0,0
2026-06-24T11:46:38.903,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,345.0,9455.0,0.0,0
2026-06-24T11:46:38.966,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,488.0,9310.0,0.0,0
2026-06-24T11:46:39.026,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,2306.0,10910.0,0.0,0
2026-06-24T11:46:39.087,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1093.0,9347.0,0.0,0
2026-06-24T11:46:39.148,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1884.0,9402.0,0.0,0
2026-06-24T11:46:39.209,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,652.0,10756.0,0.0,0
2026-06-24T11:46:39.272,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,592.0,9467.0,0.0,0
2026-06-24T11:46:39.328,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,868.0,10765.0,0.0,0
2026-06-24T11:46:39.384,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1328.0,7796.0,0.0,0
2026-06-24T11:46:39.441,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,2572.0,10217.0,0.0,0
2026-06-24T11:46:39.501,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,2183.0,10187.0,0.0,0
2026-06-24T11:46:39.563,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1654.0,10229.0,0.0,0
2026-06-24T11:46:39.626,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1355.0,10903.0,0.0,0
2026-06-24T11:46:39.688,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1207.0,9378.0,0.0,0
2026-06-24T11:46:39.749,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1481.0,10306.0,0.0,0
2026-06-24T11:46:39.811,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,2350.0,9239.0,0.0,0
2026-06-24T11:46:39.872,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,2625.0,9342.0,0.0,0
2026-06-24T11:46:39.932,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,536.0,10744.0,0.0,0
2026-06-24T11:46:39.993,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,525.0,9442.0,0.0,0
2026-06-24T11:46:40.054,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,740.0,9435.0,0.0,0
2026-06-24T11:46:40.116,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,446.0,10866.0,0.0,0
2026-06-24T11:46:40.177,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,407.0,9367.0,0.0,0
2026-06-24T11:46:40.239,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,310.0,9434.0,0.0,0
2026-06-24T11:46:40.301,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,246.0,10807.0,0.0,0
2026-06-24T11:46:40.363,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,208.0,9217.0,0.0,0
2026-06-24T11:46:40.425,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,226.0,10664.0,0.0,0
2026-06-24T11:46:40.486,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,228.0,9406.0,0.0,0
2026-06-24T11:46:40.547,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,435.0,9252.0,0.0,0
2026-06-24T11:46:40.608,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,295.0,10701.0,0.0,0
2026-06-24T11:46:40.667,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,245.0,9469.0,0.0,0
2026-06-24T11:46:40.727,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,364.0,9485.0,0.0,0
2026-06-24T11:46:40.790,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,352.0,9680.0,0.0,0
2026-06-24T11:46:40.850,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,232.0,10981.0,0.0,0
2026-06-24T11:46:40.915,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,289.0,9239.0,0.0,0
2026-06-24T11:46:40.981,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,329.0,10782.0,0.0,0
2026-06-24T11:46:41.042,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1010.0,10083.0,0.0,0
2026-06-24T11:46:41.102,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,554.0,8613.0,0.0,0
2026-06-24T11:46:41.163,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,482.0,9579.0,0.0,0
2026-06-24T11:46:41.224,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,997.0,10821.0,0.0,0
2026-06-24T11:46:41.285,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1207.0,9409.0,0.0,0
2026-06-24T11:46:41.346,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,556.0,9493.0,0.0,0
2026-06-24T11:46:41.408,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,540.0,10839.0,0.0,0
2026-06-24T11:46:41.469,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,819.0,9431.0,0.0,0
2026-06-24T11:46:41.529,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1680.0,9347.0,0.0,0
2026-06-24T11:46:41.590,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1480.0,10900.0,0.0,0
2026-06-24T11:46:41.651,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1087.0,9548.0,0.0,0
2026-06-24T11:46:41.710,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1544.0,9492.0,0.0,0
2026-06-24T11:46:41.771,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1083.0,9482.0,0.0,0
2026-06-24T11:46:41.832,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1194.0,11117.0,0.0,0
2026-06-24T11:46:41.893,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1088.0,9559.0,0.0,0
2026-06-24T11:46:41.952,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1400.0,9553.0,0.0,0
2026-06-24T11:46:42.012,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1887.0,9453.0,0.0,0
2026-06-24T11:46:42.073,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1241.0,9960.0,0.0,0
2026-06-24T11:46:42.134,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1050.0,10823.0,0.0,0
2026-06-24T11:46:42.195,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1164.0,9510.0,0.0,0
2026-06-24T11:46:42.257,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1125.0,10827.0,0.0,0
2026-06-24T11:46:42.318,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1173.0,9434.0,0.0,0
2026-06-24T11:46:42.379,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1014.0,9450.0,0.0,0
2026-06-24T11:46:42.440,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1077.0,10799.0,0.0,0
2026-06-24T11:46:42.501,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1644.0,9520.0,0.0,0
2026-06-24T11:46:42.563,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1199.0,9511.0,0.0,0
2026-06-24T11:46:42.624,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1262.0,10710.0,0.0,0
2026-06-24T11:46:42.686,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1045.0,9471.0,0.0,0
2026-06-24T11:46:42.747,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1375.0,9461.0,0.0,0
2026-06-24T11:46:42.807,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1100.0,10741.0,0.0,0
2026-06-24T11:46:42.868,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1188.0,9567.0,0.0,0
2026-06-24T11:46:42.929,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,992.0,9553.0,0.0,0
2026-06-24T11:46:42.990,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1495.0,10891.0,0.0,0
2026-06-24T11:46:43.052,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1530.0,9426.0,0.0,0
2026-06-24T11:46:43.113,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1157.0,9465.0,0.0,0
2026-06-24T11:46:43.174,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1087.0,10868.0,0.0,0
2026-06-24T11:46:43.235,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1156.0,9461.0,0.0,0
2026-06-24T11:46:43.296,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1079.0,9485.0,0.0,0
2026-06-24T11:46:43.357,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1112.0,11040.0,0.0,0
2026-06-24T11:46:43.418,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1177.0,9350.0,0.0,0
2026-06-24T11:46:43.479,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1039.0,9551.0,0.0,0
2026-06-24T11:46:43.539,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,2535.0,10744.0,0.0,0
2026-06-24T11:46:43.600,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1092.0,9613.0,0.0,0
2026-06-24T11:46:43.660,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1068.0,9550.0,0.0,0
2026-06-24T11:46:43.721,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1402.0,9570.0,0.0,0
2026-06-24T11:46:43.784,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1087.0,10891.0,0.0,0
2026-06-24T11:46:43.846,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1080.0,9487.0,0.0,0
2026-06-24T11:46:43.907,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1077.0,10717.0,0.0,0
2026-06-24T11:46:43.968,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1180.0,9409.0,0.0,0
2026-06-24T11:46:44.029,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1681.0,9419.0,0.0,0
2026-06-24T11:46:44.089,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1097.0,10874.0,0.0,0
2026-06-24T11:46:44.150,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1089.0,9604.0,0.0,0
2026-06-24T11:46:44.210,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1216.0,9531.0,0.0,0
2026-06-24T11:46:44.272,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1275.0,9634.0,0.0,0
2026-06-24T11:46:44.333,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1025.0,10942.0,0.0,0
2026-06-24T11:46:44.394,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1084.0,9402.0,0.0,0
2026-06-24T11:46:44.457,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1076.0,9489.0,0.0,0
2026-06-24T11:46:44.518,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1768.0,10856.0,0.0,0
2026-06-24T11:46:44.579,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1088.0,9263.0,0.0,0
2026-06-24T11:46:44.641,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1068.0,9511.0,0.0,0
2026-06-24T11:46:44.702,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1247.0,10931.0,0.0,0
2026-06-24T11:46:44.762,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1150.0,9261.0,0.0,0
2026-06-24T11:46:44.821,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1234.0,11039.0,0.0,0
2026-06-24T11:46:44.882,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1020.0,9579.0,0.0,0
2026-06-24T11:46:44.943,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,1822.0,9841.0,0.0,0
2026-06-24T11:46:45.003,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,3629.0,9309.0,0.0,0
2026-06-24T11:46:45.063,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,729.0,9632.0,0.0,0
2026-06-24T11:46:45.124,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,648.0,11067.0,0.0,0
2026-06-24T11:46:45.185,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,480.0,9609.0,0.0,0
2026-06-24T11:46:45.246,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,428.0,9502.0,0.0,0
2026-06-24T11:46:45.307,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,390.0,10802.0,0.0,0
2026-06-24T11:46:45.370,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,283.0,9674.0,0.0,0
2026-06-24T11:46:45.431,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,228.0,9456.0,0.0,0
2026-06-24T11:46:45.491,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,271.0,10508.0,0.0,0
2026-06-24T11:46:45.552,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,572.0,9492.0,0.0,0
2026-06-24T11:46:45.613,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,349.0,9655.0,0.0,0
2026-06-24T11:46:45.673,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,229.0,10915.0,0.0,0
2026-06-24T11:46:45.733,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,415.0,9572.0,0.0,0
2026-06-24T11:46:45.795,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,383.0,9643.0,0.0,0
2026-06-24T11:46:45.858,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,264.0,9585.0,0.0,0
2026-06-24T11:46:45.918,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,259.0,10741.0,0.0,0
2026-06-24T11:46:45.980,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,492.0,9221.0,0.0,0
2026-06-24T11:46:46.041,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,693.0,10941.0,0.0,0
2026-06-24T11:46:46.101,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,522.0,9473.0,0.0,0
2026-06-24T11:46:46.163,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,377.0,9545.0,0.0,0
2026-06-24T11:46:46.224,timeseries,2,Nested Product Conversion,mlx-community/gpt-oss-20b-MXFP4-Q8,283.0,11078.0,0.0,0
